component,location,carrier,0
Link,FI1 0,DC,2300.0
Link,FI1 0,EAF,0.00217
Link,FI1 0,H2 DRI,0.00208
Link,FI1 0,H2 Electrolysis,0.01
Link,FI1 0,HVC to air,25205.6229
Link,FI1 0,Haber-Bosch,0.01765
Link,FI1 0,Open-Cycle Gas,0.06195
Link,FI1 0,SMR,1493.34007
Link,FI1 0,Sabatier,0.01192
Link,FI1 0,battery charger,0.14084
Link,FI1 0,battery discharger,0.14374
Link,FI1 0,biogas to gas,164.37337
Link,FI1 0,biomass to liquid,504.03913
Link,FI1 0,biomass-to-methanol,0.00473
Link,FI1 0,electricity distribution grid,13766.02631
Link,FI1 0,gas DRI,0.00699
Link,FI1 0,gas for industry,101.82248
Link,FI1 0,heat100-200 industry electric boiler steam,0.00574
Link,FI1 0,heat100-200 industry gas,302.51726
Link,FI1 0,heat100-200 industry industrial heat pump high temperature,99.1639
Link,FI1 0,heat100-200 industry solid biomass,0.06904
Link,FI1 0,heat200-500 industry gas,172.38706
Link,FI1 0,heat200-500 industry hydrogen,0.00431
Link,FI1 0,heat200-500 industry solid biomass,172.38389
Link,FI1 0,heat<100 industry electric boiler steam,0.00691
Link,FI1 0,heat<100 industry gas,1582.19602
Link,FI1 0,heat<100 industry industrial heat pump medium temperature,585.96409
Link,FI1 0,heat<100 industry solid biomass,0.09717
Link,FI1 0,heat>500 industry gas,164.54026
Link,FI1 0,heat>500 industry hydrogen,0.00565
Link,FI1 0,home battery charger,0.15445
Link,FI1 0,home battery discharger,0.15763
Link,FI1 0,methanolisation,1134.85368
Link,FI1 0,municipal solid waste,125.9465
Link,FI1 0,rural air heat pump,0.00734
Link,FI1 0,rural biomass boiler,1617.78256
Link,FI1 0,rural gas boiler,371.02869
Link,FI1 0,rural ground heat pump,838.30306
Link,FI1 0,rural resistive heater,2119.36934
Link,FI1 0,solid biomass for industry,5684.93151
Link,FI1 0,steel emission,110.45317
Link,FI1 0,unsustainable bioliquids,3128356.7238
Link,FI1 0,urban central air heat pump,0.01236
Link,FI1 0,urban central gas CHP,0.05065
Link,FI1 0,urban central gas boiler,10969.8683
Link,FI1 0,urban central resistive heater,0.41364
Link,FI1 0,urban central solid biomass CHP,3558.25585
Link,FI1 0,urban central solid biomass CHP CC,749.44233
Link,FI1 0,urban decentral air heat pump,1875.39077
Link,FI1 0,urban decentral biomass boiler,5518.47191
Link,FI1 0,urban decentral gas boiler,1990.4869
Link,FI1 0,urban decentral resistive heater,8366.97782
Link,FI1 0,waste CHP,0.0111
Link,FR0 0,BEV charger,47119.93378
Link,FR0 0,CO2 pipeline,0.16935
Link,FR0 0,Combined-Cycle Gas,6146.55353
Link,FR0 0,DC,3000.0
Link,FR0 0,EAF,0.00251
Link,FR0 0,H2 DRI,0.00216
Link,FR0 0,H2 Electrolysis,0.01075
Link,FR0 0,HVC to air,83584.11544
Link,FR0 0,Haber-Bosch,0.31123
Link,FR0 0,Open-Cycle Gas,0.06627
Link,FR0 0,SMR,2.56079
Link,FR0 0,Sabatier,0.01142
Link,FR0 0,battery charger,0.14767
Link,FR0 0,battery discharger,0.15072
Link,FR0 0,biogas to gas,288.82678
Link,FR0 0,biomass to liquid,0.01903
Link,FR0 0,biomass-to-methanol,0.00446
Link,FR0 0,electricity distribution grid,35983.12391
Link,FR0 0,gas DRI,0.0083
Link,FR0 0,gas for industry,506.64068
Link,FR0 0,gas pipeline,37500.0
Link,FR0 0,heat100-200 industry electric boiler steam,0.00671
Link,FR0 0,heat100-200 industry gas,1765.98852
Link,FR0 0,heat100-200 industry industrial heat pump high temperature,579.00527
Link,FR0 0,heat100-200 industry solid biomass,0.01165
Link,FR0 0,heat200-500 industry gas,471.47303
Link,FR0 0,heat200-500 industry hydrogen,0.00458
Link,FR0 0,heat200-500 industry solid biomass,471.45049
Link,FR0 0,heat<100 industry electric boiler steam,0.00637
Link,FR0 0,heat<100 industry gas,1240.87121
Link,FR0 0,heat<100 industry industrial heat pump medium temperature,459.57478
Link,FR0 0,heat<100 industry solid biomass,0.01253
Link,FR0 0,heat>500 industry gas,1116.59791
Link,FR0 0,heat>500 industry hydrogen,0.0063
Link,FR0 0,home battery charger,0.31129
Link,FR0 0,home battery discharger,0.3177
Link,FR0 0,methanolisation,0.4988
Link,FR0 0,municipal solid waste,316.51787
Link,FR0 0,rural air heat pump,0.01844
Link,FR0 0,rural biomass boiler,1237.492
Link,FR0 0,rural gas boiler,1715.91687
Link,FR0 0,rural ground heat pump,1029.18231
Link,FR0 0,rural resistive heater,2571.71402
Link,FR0 0,solid biomass for industry,789.95434
Link,FR0 0,steel emission,272.83396
Link,FR0 0,unsustainable bioliquids,6493389.26331
Link,FR0 0,urban central air heat pump,157.42933
Link,FR0 0,urban central gas CHP,0.0715
Link,FR0 0,urban central gas boiler,13262.08741
Link,FR0 0,urban central resistive heater,487.86723
Link,FR0 0,urban central solid biomass CHP,415.91489
Link,FR0 0,urban central solid biomass CHP CC,0.13937
Link,FR0 0,urban decentral air heat pump,6307.29047
Link,FR0 0,urban decentral biomass boiler,8909.90323
Link,FR0 0,urban decentral gas boiler,12354.54708
Link,FR0 0,urban decentral resistive heater,19232.53813
Link,FR0 0,waste CHP,0.0143
Link,FR0 1,BEV charger,29704.34328
Link,FR0 1,CO2 pipeline,0.12125
Link,FR0 1,Combined-Cycle Gas,4037.93313
Link,FR0 1,EAF,0.00241
Link,FR0 1,H2 DRI,0.0021
Link,FR0 1,H2 Electrolysis,0.01069
Link,FR0 1,HVC to air,53764.24629
Link,FR0 1,Haber-Bosch,1.09163
Link,FR0 1,Open-Cycle Gas,0.06547
Link,FR0 1,SMR,7.22426
Link,FR0 1,Sabatier,0.01179
Link,FR0 1,battery charger,0.15215
Link,FR0 1,battery discharger,0.15529
Link,FR0 1,biogas to gas,98.74333
Link,FR0 1,biomass to liquid,0.01822
Link,FR0 1,biomass-to-methanol,0.00443
Link,FR0 1,electricity distribution grid,21514.68346
Link,FR0 1,gas DRI,0.00799
Link,FR0 1,gas for industry,456.20211
Link,FR0 1,gas pipeline,15000.0
Link,FR0 1,heat100-200 industry electric boiler steam,0.0061
Link,FR0 1,heat100-200 industry gas,1162.10469
Link,FR0 1,heat100-200 industry industrial heat pump high temperature,381.01208
Link,FR0 1,heat100-200 industry solid biomass,0.01003
Link,FR0 1,heat200-500 industry gas,348.18513
Link,FR0 1,heat200-500 industry hydrogen,0.00489
Link,FR0 1,heat200-500 industry solid biomass,186.46401
Link,FR0 1,heat<100 industry electric boiler steam,0.00594
Link,FR0 1,heat<100 industry gas,891.55792
Link,FR0 1,heat<100 industry industrial heat pump medium temperature,330.19949
Link,FR0 1,heat<100 industry solid biomass,0.01091
Link,FR0 1,heat>500 industry gas,1056.09521
Link,FR0 1,heat>500 industry hydrogen,0.00621
Link,FR0 1,home battery charger,0.34836
Link,FR0 1,home battery discharger,0.35554
Link,FR0 1,methanolisation,0.42131
Link,FR0 1,municipal solid waste,191.57228
Link,FR0 1,rural air heat pump,0.01975
Link,FR0 1,rural biomass boiler,1024.94652
Link,FR0 1,rural gas boiler,1421.19951
Link,FR0 1,rural ground heat pump,715.17916
Link,FR0 1,rural resistive heater,2199.85155
Link,FR0 1,solid biomass for industry,469.17808
Link,FR0 1,steel emission,206.52904
Link,FR0 1,unsustainable bioliquids,2219307.53343
Link,FR0 1,urban central air heat pump,182.70533
Link,FR0 1,urban central gas CHP,0.07079
Link,FR0 1,urban central gas boiler,6176.77482
Link,FR0 1,urban central resistive heater,272.77191
Link,FR0 1,urban central solid biomass CHP,0.16897
Link,FR0 1,urban central solid biomass CHP CC,0.0716
Link,FR0 1,urban decentral air heat pump,3176.04876
Link,FR0 1,urban decentral biomass boiler,4274.65824
Link,FR0 1,urban decentral gas boiler,5927.27723
Link,FR0 1,urban decentral resistive heater,9204.0475
Link,FR0 1,waste CHP,0.0142
Link,FR0 2,BEV charger,19222.93438
Link,FR0 2,CO2 pipeline,0.0321
Link,FR0 2,Combined-Cycle Gas,283.10404
Link,FR0 2,DC,2000.0
Link,FR0 2,H2 Electrolysis,0.01055
Link,FR0 2,HVC to air,35627.04373
Link,FR0 2,Haber-Bosch,0.01468
Link,FR0 2,Open-Cycle Gas,0.06624
Link,FR0 2,SMR,1.19774
Link,FR0 2,Sabatier,0.01184
Link,FR0 2,battery charger,0.15019
Link,FR0 2,battery discharger,0.15329
Link,FR0 2,biogas to gas,170.88616
Link,FR0 2,biomass to liquid,437.96953
Link,FR0 2,biomass-to-methanol,0.0049
Link,FR0 2,electricity distribution grid,14948.58793
Link,FR0 2,gas for industry,70.77626
Link,FR0 2,gas pipeline,19500.0
Link,FR0 2,heat100-200 industry electric boiler steam,0.00556
Link,FR0 2,heat100-200 industry gas,650.6896
Link,FR0 2,heat100-200 industry industrial heat pump high temperature,0.08517
Link,FR0 2,heat100-200 industry solid biomass,730.81462
Link,FR0 2,heat200-500 industry gas,174.66986
Link,FR0 2,heat200-500 industry hydrogen,0.00401
Link,FR0 2,heat200-500 industry solid biomass,174.66649
Link,FR0 2,heat<100 industry electric boiler steam,0.00536
Link,FR0 2,heat<100 industry gas,410.96375
Link,FR0 2,heat<100 industry industrial heat pump medium temperature,0.02302
Link,FR0 2,heat<100 industry solid biomass,461.68128
Link,FR0 2,heat>500 industry gas,459.05665
Link,FR0 2,heat>500 industry hydrogen,0.00552
Link,FR0 2,home battery charger,0.35787
Link,FR0 2,home battery discharger,0.36525
Link,FR0 2,methanolisation,0.84279
Link,FR0 2,municipal solid waste,130.09142
Link,FR0 2,rural air heat pump,0.01821
Link,FR0 2,rural biomass boiler,2978.95413
Link,FR0 2,rural gas boiler,4130.64296
Link,FR0 2,rural ground heat pump,1373.47084
Link,FR0 2,rural resistive heater,6727.86745
Link,FR0 2,solid biomass for industry,410.9589
Link,FR0 2,unsustainable bioliquids,3841357.1299
Link,FR0 2,urban central air heat pump,0.01835
Link,FR0 2,urban central gas CHP,0.06885
Link,FR0 2,urban central gas boiler,2902.60179
Link,FR0 2,urban central resistive heater,177.75888
Link,FR0 2,urban central solid biomass CHP,774.03614
Link,FR0 2,urban central solid biomass CHP CC,0.6807
Link,FR0 2,urban decentral air heat pump,2237.87255
Link,FR0 2,urban decentral biomass boiler,1973.83323
Link,FR0 2,urban decentral gas boiler,2736.93383
Link,FR0 2,urban decentral resistive heater,4128.8836
Link,FR0 2,waste CHP,0.01177
Link,FR0 3,BEV charger,19858.89578
Link,FR0 3,CO2 pipeline,0.02344
Link,FR0 3,Combined-Cycle Gas,2791.38177
Link,FR0 3,DC,1000.0
Link,FR0 3,H2 Electrolysis,0.01072
Link,FR0 3,HVC to air,36477.41073
Link,FR0 3,Haber-Bosch,0.02642
Link,FR0 3,Open-Cycle Gas,0.06743
Link,FR0 3,SMR,422.30245
Link,FR0 3,Sabatier,0.01163
Link,FR0 3,battery charger,0.14762
Link,FR0 3,battery discharger,0.15067
Link,FR0 3,biogas to gas,163.55579
Link,FR0 3,biomass to liquid,0.03701
Link,FR0 3,biomass-to-methanol,0.00475
Link,FR0 3,electricity distribution grid,15477.67892
Link,FR0 3,gas for industry,155.25114
Link,FR0 3,gas pipeline,16500.0
Link,FR0 3,heat100-200 industry electric boiler steam,0.00573
Link,FR0 3,heat100-200 industry gas,632.42507
Link,FR0 3,heat100-200 industry industrial heat pump high temperature,207.34147
Link,FR0 3,heat100-200 industry solid biomass,0.02918
Link,FR0 3,heat200-500 industry gas,157.54889
Link,FR0 3,heat200-500 industry hydrogen,0.0047
Link,FR0 3,heat200-500 industry solid biomass,157.54157
Link,FR0 3,heat<100 industry electric boiler steam,0.00576
Link,FR0 3,heat<100 industry gas,466.90008
Link,FR0 3,heat<100 industry industrial heat pump medium temperature,172.9098
Link,FR0 3,heat<100 industry solid biomass,0.04106
Link,FR0 3,heat>500 industry gas,409.97116
Link,FR0 3,heat>500 industry hydrogen,0.00546
Link,FR0 3,home battery charger,0.32049
Link,FR0 3,home battery discharger,0.3271
Link,FR0 3,methanolisation,320.82723
Link,FR0 3,municipal solid waste,132.84944
Link,FR0 3,rural air heat pump,0.02009
Link,FR0 3,rural biomass boiler,989.51256
Link,FR0 3,rural gas boiler,1372.06647
Link,FR0 3,rural ground heat pump,622.68264
Link,FR0 3,rural resistive heater,2131.48956
Link,FR0 3,solid biomass for industry,294.52055
Link,FR0 3,unsustainable bioliquids,3676480.71271
Link,FR0 3,urban central air heat pump,0.03452
Link,FR0 3,urban central gas CHP,0.07256
Link,FR0 3,urban central gas boiler,4968.62155
Link,FR0 3,urban central resistive heater,221.9067
Link,FR0 3,urban central solid biomass CHP,869.23033
Link,FR0 3,urban central solid biomass CHP CC,211.8962
Link,FR0 3,urban decentral air heat pump,2831.32417
Link,FR0 3,urban decentral biomass boiler,3778.24878
Link,FR0 3,urban decentral gas boiler,5238.95167
Link,FR0 3,urban decentral resistive heater,8073.95628
Link,FR0 3,waste CHP,0.01206
Link,FR0 4,BEV charger,14617.59339
Link,FR0 4,CO2 pipeline,0.0863
Link,FR0 4,Combined-Cycle Gas,2108.62964
Link,FR0 4,H2 Electrolysis,0.01075
Link,FR0 4,HVC to air,27159.06928
Link,FR0 4,Haber-Bosch,0.01324
Link,FR0 4,Open-Cycle Gas,0.0648
Link,FR0 4,SMR,0.45549
Link,FR0 4,Sabatier,0.01143
Link,FR0 4,battery charger,0.15057
Link,FR0 4,battery discharger,0.15367
Link,FR0 4,biogas to gas,128.40155
Link,FR0 4,biomass to liquid,0.08464
Link,FR0 4,biomass-to-methanol,0.00488
Link,FR0 4,electricity distribution grid,11206.79814
Link,FR0 4,gas for industry,384.7032
Link,FR0 4,gas pipeline,45700.0
Link,FR0 4,heat100-200 industry electric boiler steam,0.00574
Link,FR0 4,heat100-200 industry gas,916.66896
Link,FR0 4,heat100-200 industry industrial heat pump high temperature,300.52775
Link,FR0 4,heat100-200 industry solid biomass,0.06246
Link,FR0 4,heat200-500 industry gas,212.33895
Link,FR0 4,heat200-500 industry hydrogen,0.004
Link,FR0 4,heat200-500 industry solid biomass,212.33683
Link,FR0 4,heat<100 industry electric boiler steam,0.00553
Link,FR0 4,heat<100 industry gas,616.4442
Link,FR0 4,heat<100 industry industrial heat pump medium temperature,53.66454
Link,FR0 4,heat<100 industry solid biomass,529.82619
Link,FR0 4,heat>500 industry gas,766.13878
Link,FR0 4,heat>500 industry hydrogen,0.0058
Link,FR0 4,home battery charger,0.32993
Link,FR0 4,home battery discharger,0.33673
Link,FR0 4,methanolisation,0.28807
Link,FR0 4,municipal solid waste,90.72272
Link,FR0 4,rural air heat pump,0.01699
Link,FR0 4,rural biomass boiler,1562.3529
Link,FR0 4,rural gas boiler,2166.37173
Link,FR0 4,rural ground heat pump,806.539
Link,FR0 4,rural resistive heater,3509.15462
Link,FR0 4,solid biomass for industry,462.32877
Link,FR0 4,unsustainable bioliquids,2885845.04949
Link,FR0 4,urban central air heat pump,0.01659
Link,FR0 4,urban central gas CHP,0.06601
Link,FR0 4,urban central gas boiler,2068.73799
Link,FR0 4,urban central resistive heater,138.57256
Link,FR0 4,urban central solid biomass CHP,795.95785
Link,FR0 4,urban central solid biomass CHP CC,0.21105
Link,FR0 4,urban decentral air heat pump,1595.60351
Link,FR0 4,urban decentral biomass boiler,1612.43088
Link,FR0 4,urban decentral gas boiler,2235.81028
Link,FR0 4,urban decentral resistive heater,3433.07477
Link,FR0 4,waste CHP,0.01165
Link,FR5 0,BEV charger,542.77978
Link,FR5 0,CO2 pipeline,0.07389
Link,FR5 0,Combined-Cycle Gas,398.27849
Link,FR5 0,DC,600.0
Link,FR5 0,H2 Electrolysis,0.00996
Link,FR5 0,HVC to air,1734.14649
Link,FR5 0,Haber-Bosch,0.0058
Link,FR5 0,Open-Cycle Gas,0.06693
Link,FR5 0,SMR,0.14586
Link,FR5 0,Sabatier,0.01108
Link,FR5 0,battery charger,0.39133
Link,FR5 0,battery discharger,0.3994
Link,FR5 0,biogas to gas,2.04052
Link,FR5 0,biomass to liquid,0.0174
Link,FR5 0,biomass-to-methanol,0.00463
Link,FR5 0,electricity distribution grid,817.88604
Link,FR5 0,gas pipeline new,2929.1994
Link,FR5 0,heat100-200 industry electric boiler steam,0.00729
Link,FR5 0,heat100-200 industry gas,10.27711
Link,FR5 0,heat100-200 industry industrial heat pump high temperature,3.35959
Link,FR5 0,heat100-200 industry solid biomass,0.02693
Link,FR5 0,heat200-500 industry gas,3.43419
Link,FR5 0,heat200-500 industry hydrogen,0.00917
Link,FR5 0,heat200-500 industry solid biomass,2.72812
Link,FR5 0,heat<100 industry electric boiler steam,0.00755
Link,FR5 0,heat<100 industry gas,7.99316
Link,FR5 0,heat<100 industry industrial heat pump medium temperature,2.94851
Link,FR5 0,heat<100 industry solid biomass,0.02974
Link,FR5 0,heat>500 industry gas,1.2495
Link,FR5 0,heat>500 industry hydrogen,0.01044
Link,FR5 0,home battery charger,1.66088
Link,FR5 0,home battery discharger,1.69513
Link,FR5 0,methanolisation,0.07485
Link,FR5 0,municipal solid waste,4.29354
Link,FR5 0,rural air heat pump,0.03119
Link,FR5 0,rural biomass boiler,177.73263
Link,FR5 0,rural gas boiler,246.44556
Link,FR5 0,rural ground heat pump,68.864
Link,FR5 0,rural resistive heater,407.51924
Link,FR5 0,solid biomass for industry,3.42466
Link,FR5 0,unsustainable bioliquids,45026.88317
Link,FR5 0,urban decentral air heat pump,0.00417
Link,FR5 0,urban decentral biomass boiler,0.01247
Link,FR5 0,urban decentral gas boiler,0.01382
Link,FR5 0,urban decentral resistive heater,0.12363
Link,FR5 0,waste CHP,0.00761
Link,GB2 0,BEV charger,34725.65576
Link,GB2 0,CO2 pipeline,0.09841
Link,GB2 0,Combined-Cycle Gas,8578.9735
Link,GB2 0,DC,2400.0
Link,GB2 0,H2 Electrolysis,0.01197
Link,GB2 0,HVC to air,67864.34152
Link,GB2 0,Haber-Bosch,178.61235
Link,GB2 0,Open-Cycle Gas,0.063
Link,GB2 0,SMR,2958.5334
Link,GB2 0,Sabatier,0.01168
Link,GB2 0,battery charger,0.14519
Link,GB2 0,battery discharger,0.14818
Link,GB2 0,biogas to gas,877.0881
Link,GB2 0,biomass to liquid,0.03054
Link,GB2 0,biomass-to-methanol,0.00496
Link,GB2 0,co2 sequestered,1.06423
Link,GB2 0,electricity distribution grid,16197.22043
Link,GB2 0,gas for industry,465.75342
Link,GB2 0,gas pipeline,18915.0
Link,GB2 0,gas pipeline new,1407.77021
Link,GB2 0,heat100-200 industry electric boiler steam,0.00712
Link,GB2 0,heat100-200 industry gas,1692.92765
Link,GB2 0,heat100-200 industry industrial heat pump high temperature,555.05006
Link,GB2 0,heat100-200 industry solid biomass,0.0169
Link,GB2 0,heat200-500 industry gas,490.87784
Link,GB2 0,heat200-500 industry hydrogen,0.00463
Link,GB2 0,heat200-500 industry solid biomass,490.86697
Link,GB2 0,heat<100 industry electric boiler steam,0.00672
Link,GB2 0,heat<100 industry gas,1207.76663
Link,GB2 0,heat<100 industry industrial heat pump medium temperature,447.31186
Link,GB2 0,heat<100 industry solid biomass,0.01895
Link,GB2 0,heat>500 industry gas,852.89464
Link,GB2 0,heat>500 industry hydrogen,0.00588
Link,GB2 0,home battery charger,0.10362
Link,GB2 0,home battery discharger,0.10575
Link,GB2 0,methanolisation,1419.06101
Link,GB2 0,municipal solid waste,70.12491
Link,GB2 0,rural air heat pump,0.01894
Link,GB2 0,rural biomass boiler,134.85662
Link,GB2 0,rural gas boiler,6614.65115
Link,GB2 0,rural ground heat pump,41.96929
Link,GB2 0,rural resistive heater,713.65226
Link,GB2 0,solid biomass for industry,772.83105
Link,GB2 0,unsustainable bioliquids,1640927.03895
Link,GB2 0,urban central air heat pump,86.19703
Link,GB2 0,urban central gas CHP,0.05823
Link,GB2 0,urban central gas boiler,3166.78523
Link,GB2 0,urban central resistive heater,637.81191
Link,GB2 0,urban central solid biomass CHP,0.36232
Link,GB2 0,urban central solid biomass CHP CC,937.09339
Link,GB2 0,urban decentral air heat pump,134.30577
Link,GB2 0,urban decentral biomass boiler,393.48628
Link,GB2 0,urban decentral gas boiler,19300.3095
Link,GB2 0,urban decentral resistive heater,2302.42306
Link,GB2 0,waste CHP,0.0126
Link,GB2 1,BEV charger,64346.38198
Link,GB2 1,CO2 pipeline,0.0132
Link,GB2 1,Combined-Cycle Gas,44428.62247
Link,GB2 1,DC,7400.0
Link,GB2 1,EAF,0.00228
Link,GB2 1,H2 DRI,0.00205
Link,GB2 1,H2 Electrolysis,0.01175
Link,GB2 1,HVC to air,112859.16138
Link,GB2 1,Haber-Bosch,278.02004
Link,GB2 1,Open-Cycle Gas,0.06339
Link,GB2 1,SMR,3374.34799
Link,GB2 1,Sabatier,0.01189
Link,GB2 1,battery charger,0.14465
Link,GB2 1,battery discharger,0.14763
Link,GB2 1,biogas to gas,1422.81478
Link,GB2 1,biomass to liquid,0.02537
Link,GB2 1,biomass-to-methanol,0.00491
Link,GB2 1,co2 sequestered,1.31377
Link,GB2 1,electricity distribution grid,29677.86605
Link,GB2 1,gas DRI,0.00756
Link,GB2 1,gas for industry,157.82283
Link,GB2 1,gas pipeline,16500.0
Link,GB2 1,heat100-200 industry electric boiler steam,0.00721
Link,GB2 1,heat100-200 industry gas,1971.4742
Link,GB2 1,heat100-200 industry industrial heat pump high temperature,646.37469
Link,GB2 1,heat100-200 industry solid biomass,0.01499
Link,GB2 1,heat200-500 industry gas,654.11801
Link,GB2 1,heat200-500 industry hydrogen,0.005
Link,GB2 1,heat200-500 industry solid biomass,654.10713
Link,GB2 1,heat<100 industry electric boiler steam,0.00678
Link,GB2 1,heat<100 industry gas,1434.9425
Link,GB2 1,heat<100 industry industrial heat pump medium temperature,531.44929
Link,GB2 1,heat<100 industry solid biomass,0.016
Link,GB2 1,heat>500 industry gas,403.1173
Link,GB2 1,heat>500 industry hydrogen,0.0055
Link,GB2 1,home battery charger,0.1035
Link,GB2 1,home battery discharger,0.10564
Link,GB2 1,methanolisation,1273.45332
Link,GB2 1,municipal solid waste,91.30138
Link,GB2 1,rural air heat pump,0.01362
Link,GB2 1,rural biomass boiler,137.0372
Link,GB2 1,rural gas boiler,6721.60743
Link,GB2 1,rural ground heat pump,97.75642
Link,GB2 1,rural resistive heater,655.11812
Link,GB2 1,solid biomass for industry,914.38356
Link,GB2 1,steel emission,142.36798
Link,GB2 1,unsustainable bioliquids,2661965.45281
Link,GB2 1,urban central air heat pump,445.71705
Link,GB2 1,urban central gas CHP,0.06
Link,GB2 1,urban central gas boiler,10149.53133
Link,GB2 1,urban central resistive heater,1523.71331
Link,GB2 1,urban central solid biomass CHP,3.24995
Link,GB2 1,urban central solid biomass CHP CC,841.21089
Link,GB2 1,urban decentral air heat pump,319.92204
Link,GB2 1,urban decentral biomass boiler,1087.25044
Link,GB2 1,urban decentral gas boiler,53329.10249
Link,GB2 1,urban decentral resistive heater,4930.789
Link,GB2 1,waste CHP,0.01315
Link,GB3 0,BEV charger,2687.18942
Link,GB3 0,CO2 pipeline,0.0591
Link,GB3 0,Combined-Cycle Gas,6035.34762
Link,GB3 0,DC,500.0
Link,GB3 0,H2 Electrolysis,0.0122
Link,GB3 0,HVC to air,7109.68541
Link,GB3 0,Haber-Bosch,0.01649
Link,GB3 0,Open-Cycle Gas,0.06278
Link,GB3 0,SMR,87.19413
Link,GB3 0,Sabatier,0.0116
Link,GB3 0,battery charger,0.1437
Link,GB3 0,battery discharger,0.14666
Link,GB3 0,biogas to gas,105.58199
Link,GB3 0,biomass to liquid,107.4965
Link,GB3 0,biomass-to-methanol,0.00485
Link,GB3 0,electricity distribution grid,1722.40239
Link,GB3 0,gas for industry,11.41553
Link,GB3 0,gas pipeline,1500.0
Link,GB3 0,gas pipeline new,250.8237
Link,GB3 0,heat100-200 industry electric boiler steam,0.0052
Link,GB3 0,heat100-200 industry gas,86.76344
Link,GB3 0,heat100-200 industry industrial heat pump high temperature,28.41693
Link,GB3 0,heat100-200 industry solid biomass,0.09887
Link,GB3 0,heat200-500 industry gas,29.68793
Link,GB3 0,heat200-500 industry hydrogen,0.00681
Link,GB3 0,heat200-500 industry solid biomass,29.68925
Link,GB3 0,heat<100 industry electric boiler steam,0.00553
Link,GB3 0,heat<100 industry gas,65.07397
Link,GB3 0,heat<100 industry industrial heat pump medium temperature,23.99848
Link,GB3 0,heat<100 industry solid biomass,0.31176
Link,GB3 0,heat>500 industry gas,28.76628
Link,GB3 0,heat>500 industry hydrogen,0.0079
Link,GB3 0,home battery charger,0.10298
Link,GB3 0,home battery discharger,0.1051
Link,GB3 0,methanolisation,66.19247
Link,GB3 0,municipal solid waste,5.81822
Link,GB3 0,rural air heat pump,0.01877
Link,GB3 0,rural biomass boiler,32.05276
Link,GB3 0,rural gas boiler,1572.1724
Link,GB3 0,rural ground heat pump,3.46295
Link,GB3 0,rural resistive heater,336.7461
Link,GB3 0,solid biomass for industry,18.26484
Link,GB3 0,unsustainable bioliquids,197436.72404
Link,GB3 0,urban central air heat pump,0.0935
Link,GB3 0,urban central gas CHP,0.05845
Link,GB3 0,urban central gas boiler,109.04802
Link,GB3 0,urban central resistive heater,31.90334
Link,GB3 0,urban central solid biomass CHP,13.28035
Link,GB3 0,urban central solid biomass CHP CC,43.75246
Link,GB3 0,urban decentral air heat pump,10.80729
Link,GB3 0,urban decentral biomass boiler,14.73133
Link,GB3 0,urban decentral gas boiler,722.56446
Link,GB3 0,urban decentral resistive heater,155.43836
Link,GB3 0,waste CHP,0.00955
Link,GR0 0,BEV charger,18436.33891
Link,GR0 0,CO2 pipeline,0.09543
Link,GR0 0,Combined-Cycle Gas,13363.79333
Link,GR0 0,DC,500.0
Link,GR0 0,H2 Electrolysis,0.01111
Link,GR0 0,HVC to air,33481.37364
Link,GR0 0,Haber-Bosch,0.06968
Link,GR0 0,Open-Cycle Gas,0.0635
Link,GR0 0,SMR,0.87363
Link,GR0 0,Sabatier,0.01201
Link,GR0 0,battery charger,0.24978
Link,GR0 0,battery discharger,0.25493
Link,GR0 0,biogas to gas,109.56381
Link,GR0 0,biomass to liquid,0.01372
Link,GR0 0,biomass-to-methanol,0.00392
Link,GR0 0,co2 sequestered,0.98808
Link,GR0 0,electricity distribution grid,8452.80886
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,3.94423
Link,GR0 0,heat100-200 industry electric boiler steam,0.00542
Link,GR0 0,heat100-200 industry gas,238.58756
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,78.22076
Link,GR0 0,heat100-200 industry solid biomass,0.00784
Link,GR0 0,heat200-500 industry gas,69.07029
Link,GR0 0,heat200-500 industry hydrogen,0.00722
Link,GR0 0,heat200-500 industry solid biomass,0.01653
Link,GR0 0,heat<100 industry electric boiler steam,0.00637
Link,GR0 0,heat<100 industry gas,115.29689
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69801
Link,GR0 0,heat<100 industry solid biomass,0.00966
Link,GR0 0,heat>500 industry gas,409.97227
Link,GR0 0,heat>500 industry hydrogen,0.00539
Link,GR0 0,home battery charger,0.14532
Link,GR0 0,home battery discharger,0.14832
Link,GR0 0,methanolisation,0.34059
Link,GR0 0,municipal solid waste,25.64056
Link,GR0 0,rural air heat pump,0.02306
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,0.091
Link,GR0 0,rural resistive heater,809.47241
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,39.8626
Link,GR0 0,urban central gas CHP,0.0687
Link,GR0 0,urban central gas boiler,2074.56159
Link,GR0 0,urban central resistive heater,284.31652
Link,GR0 0,urban central solid biomass CHP,0.01847
Link,GR0 0,urban central solid biomass CHP CC,0.01301
